3.52848309	1.68832967	0.81117413
3.52848309	1.68832967	0.81117413
3.52848309	1.68832967	0.81117413
3.52848309	1.68832967	0.81117413
3.53480459	1.63636110	0.80283468
3.53480459	1.63636110	0.80283468
3.54413936	1.67620370	0.77313319
3.42590986	1.64951277	0.78276801
3.42590986	1.64951277	0.78276801
3.24327947	1.61760202	0.76955308
3.35581126	1.58600718	0.77922717
3.35581126	1.58600718	0.77922717
3.35581126	1.58600718	0.77922717
3.56483583	1.58219106	0.78953518
3.56483583	1.58219106	0.78953518
3.56483583	1.58219106	0.78953518
3.56483583	1.58219106	0.78953518
3.56483583	1.58219106	0.78953518
3.56483583	1.58219106	0.78953518
3.56483583	1.58219106	0.78953518
3.56483583	1.58219106	0.78953518
3.56483583	1.58219106	0.78953518
3.56483583	1.58219106	0.78953518
3.56483583	1.58219106	0.78953518
3.56483583	1.58219106	0.78953518
3.56483583	1.58219106	0.78953518
4.08260450	1.50479790	0.79212201
4.08260450	1.50479790	0.79212201
4.02590056	1.55349558	0.75335130
4.02590056	1.55349558	0.75335130
4.02590056	1.55349558	0.75335130
3.87939284	1.53692251	0.77296484
3.96359519	1.53163390	0.78217168
3.96359519	1.53163390	0.78217168
3.96359519	1.53163390	0.78217168
3.96359519	1.53163390	0.78217168
3.96359519	1.53163390	0.78217168
3.96359519	1.53163390	0.78217168
3.96359519	1.53163390	0.78217168
3.96359519	1.53163390	0.78217168
3.96359519	1.53163390	0.78217168
3.96359519	1.53163390	0.78217168
3.96359519	1.53163390	0.78217168
3.96359519	1.53163390	0.78217168
3.96359519	1.53163390	0.78217168
3.96359519	1.53163390	0.78217168
3.96359519	1.53163390	0.78217168
3.96359519	1.53163390	0.78217168
3.96359519	1.53163390	0.78217168
3.96359519	1.53163390	0.78217168
3.96359519	1.53163390	0.78217168
3.78868553	1.44296670	0.77204475
3.43303921	1.41197252	0.75589832
3.43303921	1.41197252	0.75589832
3.43303921	1.41197252	0.75589832
3.43303921	1.41197252	0.75589832
3.43303921	1.41197252	0.75589832
3.43303921	1.41197252	0.75589832
3.43303921	1.41197252	0.75589832
3.43303921	1.41197252	0.75589832
3.47347229	1.37432491	0.76007951
3.36115501	1.34826028	0.72934196
3.36115501	1.34826028	0.72934196
3.21103367	1.33229946	0.75153303
3.12598541	1.32800663	0.75940040
3.12598541	1.32800663	0.75940040
3.12598541	1.32800663	0.75940040
3.12598541	1.32800663	0.75940040
3.12598541	1.32800663	0.75940040
3.12598541	1.32800663	0.75940040
3.12598541	1.32800663	0.75940040
2.92423786	1.32447217	0.73381747
2.97985823	1.34861648	0.74177932
3.25423368	1.33265420	0.76506407
3.25423368	1.33265420	0.76506407
3.16091701	1.26193047	0.78978294
3.16091701	1.26193047	0.78978294
3.33031179	1.21967947	0.80593873
3.33031179	1.21967947	0.80593873
3.28324469	1.24706789	0.79268048
3.38402343	1.22554131	0.77756132
3.38402343	1.22554131	0.77756132
3.47182905	1.27019366	0.74547957
3.47182905	1.27019366	0.74547957
3.47182905	1.27019366	0.74547957
3.47182905	1.27019366	0.74547957
3.47182905	1.27019366	0.74547957
3.47182905	1.27019366	0.74547957
3.47182905	1.27019366	0.74547957
3.47182905	1.27019366	0.74547957
3.47182905	1.27019366	0.74547957
3.47182905	1.27019366	0.74547957
3.47182905	1.27019366	0.74547957
3.88281839	1.29021386	0.74181895
3.65447099	1.23024204	0.75317662
3.65447099	1.23024204	0.75317662
3.65447099	1.23024204	0.75317662
3.65447099	1.23024204	0.75317662
3.65447099	1.23024204	0.75317662
3.65447099	1.23024204	0.75317662
3.65447099	1.23024204	0.75317662
3.65447099	1.23024204	0.75317662
3.65447099	1.23024204	0.75317662
3.65447099	1.23024204	0.75317662
3.65447099	1.23024204	0.75317662
3.65447099	1.23024204	0.75317662
3.65447099	1.23024204	0.75317662
3.65447099	1.23024204	0.75317662
3.88293447	1.25549871	0.76706908
3.95771104	1.29084837	0.77474156
3.95771104	1.29084837	0.77474156
3.95771104	1.29084837	0.77474156
3.95771104	1.29084837	0.77474156
3.95771104	1.29084837	0.77474156
3.95771104	1.29084837	0.77474156
3.78359282	1.33896952	0.75536657
3.78359282	1.33896952	0.75536657
3.82518708	1.36294470	0.73963323
3.82518708	1.36294470	0.73963323
3.82518708	1.36294470	0.73963323
3.82518708	1.36294470	0.73963323
3.82518708	1.36294470	0.73963323
3.82518708	1.36294470	0.73963323
3.82518708	1.36294470	0.73963323
3.82518708	1.36294470	0.73963323
3.82518708	1.36294470	0.73963323
3.71907452	1.37896161	0.72471391
3.71907452	1.37896161	0.72471391
3.71907452	1.37896161	0.72471391
3.71907452	1.37896161	0.72471391
3.72494694	1.35222991	0.70884504
3.72494694	1.35222991	0.70884504
3.72494694	1.35222991	0.70884504
3.41333014	1.34315146	0.69665183
3.41333014	1.34315146	0.69665183
3.41333014	1.34315146	0.69665183
3.41333014	1.34315146	0.69665183
3.41333014	1.34315146	0.69665183
3.41333014	1.34315146	0.69665183
3.41333014	1.34315146	0.69665183
3.41333014	1.34315146	0.69665183
3.41333014	1.34315146	0.69665183
3.41333014	1.34315146	0.69665183
3.41333014	1.34315146	0.69665183
3.41333014	1.34315146	0.69665183
3.12008717	1.36624968	0.70370332
3.12008717	1.36624968	0.70370332
3.12008717	1.36624968	0.70370332
3.12008717	1.36624968	0.70370332
3.12008717	1.36624968	0.70370332
3.12008717	1.36624968	0.70370332
3.12008717	1.36624968	0.70370332
3.12008717	1.36624968	0.70370332
3.12008717	1.36624968	0.70370332
3.12008717	1.36624968	0.70370332
3.12008717	1.36624968	0.70370332
3.12008717	1.36624968	0.70370332
3.12008717	1.36624968	0.70370332
3.12008717	1.36624968	0.70370332
3.12008717	1.36624968	0.70370332
3.12008717	1.36624968	0.70370332
3.12008717	1.36624968	0.70370332
3.05243869	1.34720948	0.68554483
2.97861416	1.26564580	0.67314023
2.97861416	1.26564580	0.67314023
2.97861416	1.26564580	0.67314023
2.97861416	1.26564580	0.67314023
3.06253388	1.23494381	0.67175490
3.06253388	1.23494381	0.67175490
3.06253388	1.23494381	0.67175490
3.06253388	1.23494381	0.67175490
3.06253388	1.23494381	0.67175490
3.06456808	1.26412391	0.70419180
3.06456808	1.26412391	0.70419180
3.06456808	1.26412391	0.70419180
3.18513573	1.20899347	0.69429835
3.18513573	1.20899347	0.69429835
3.18513573	1.20899347	0.69429835
3.18513573	1.20899347	0.69429835
3.30091938	1.17942511	0.70603596
3.30091938	1.17942511	0.70603596
3.30091938	1.17942511	0.70603596
3.30091938	1.17942511	0.70603596
3.30091938	1.17942511	0.70603596
3.30091938	1.17942511	0.70603596
3.30091938	1.17942511	0.70603596
3.30091938	1.17942511	0.70603596
3.30091938	1.17942511	0.70603596
3.30091938	1.17942511	0.70603596
3.30091938	1.17942511	0.70603596
3.30091938	1.17942511	0.70603596
3.30091938	1.17942511	0.70603596
3.20359912	1.21042191	0.69430457
3.36625157	1.18288105	0.66098594
3.36625157	1.18288105	0.66098594
3.36625157	1.18288105	0.66098594
3.36625157	1.18288105	0.66098594
3.36625157	1.18288105	0.66098594
3.18463089	1.18099389	0.67400171
3.18463089	1.18099389	0.67400171
3.18463089	1.18099389	0.67400171
3.18463089	1.18099389	0.67400171
3.05051120	1.16444647	0.68222439
3.05051120	1.16444647	0.68222439
3.05051120	1.16444647	0.68222439
3.06284150	1.19098429	0.69018962
3.06284150	1.19098429	0.69018962
3.06284150	1.19098429	0.69018962
2.92205372	1.19363097	0.70448775
2.92205372	1.19363097	0.70448775
2.92205372	1.19363097	0.70448775
2.92205372	1.19363097	0.70448775
2.92205372	1.19363097	0.70448775
2.92205372	1.19363097	0.70448775
2.92205372	1.19363097	0.70448775
2.92205372	1.19363097	0.70448775
2.92205372	1.19363097	0.70448775
2.92205372	1.19363097	0.70448775
2.92205372	1.19363097	0.70448775
2.92205372	1.19363097	0.70448775
2.92205372	1.19363097	0.70448775
2.95531477	1.19295951	0.67953758
2.95531477	1.19295951	0.67953758
2.95531477	1.19295951	0.67953758
2.95531477	1.19295951	0.67953758
2.95531477	1.19295951	0.67953758
3.17918282	1.22677841	0.66018395
3.17918282	1.22677841	0.66018395
3.17918282	1.22677841	0.66018395
3.33276204	1.24307170	0.67379012
3.33276204	1.24307170	0.67379012
3.33276204	1.24307170	0.67379012
3.33276204	1.24307170	0.67379012
3.33276204	1.24307170	0.67379012
3.33276204	1.24307170	0.67379012
3.33276204	1.24307170	0.67379012
3.33276204	1.24307170	0.67379012
3.34605399	1.22630323	0.70591249
3.34605399	1.22630323	0.70591249
3.34605399	1.22630323	0.70591249
3.34605399	1.22630323	0.70591249
3.34605399	1.22630323	0.70591249
3.34605399	1.22630323	0.70591249
3.34605399	1.22630323	0.70591249
3.34605399	1.22630323	0.70591249
3.34605399	1.22630323	0.70591249
3.60289686	1.27518860	0.70092136
3.49770670	1.30441022	0.71774667
3.37706305	1.30477664	0.73016313
3.59597393	1.26953408	0.76707399
3.59597393	1.26953408	0.76707399
3.59597393	1.26953408	0.76707399
3.59597393	1.26953408	0.76707399
3.52611181	1.38598160	0.77689358
3.52611181	1.38598160	0.77689358
3.52611181	1.38598160	0.77689358
3.52611181	1.38598160	0.77689358
3.52611181	1.38598160	0.77689358
3.52611181	1.38598160	0.77689358
3.52611181	1.38598160	0.77689358
3.29349736	1.36402127	0.79399880
3.23368226	1.35857063	0.81316096
3.23368226	1.35857063	0.81316096
3.23368226	1.35857063	0.81316096
3.23368226	1.35857063	0.81316096
3.23368226	1.35857063	0.81316096
3.23368226	1.35857063	0.81316096
3.23368226	1.35857063	0.81316096
3.23368226	1.35857063	0.81316096
3.23368226	1.35857063	0.81316096
3.23368226	1.35857063	0.81316096
3.23368226	1.35857063	0.81316096
3.47000003	1.39918513	0.82085131
3.47000003	1.39918513	0.82085131
3.47000003	1.39918513	0.82085131
3.55786480	1.33466417	0.82829278
3.55786480	1.33466417	0.82829278
3.52368759	1.34680947	0.82756940
3.52368759	1.34680947	0.82756940
3.52368759	1.34680947	0.82756940
3.52368759	1.34680947	0.82756940
3.52368759	1.34680947	0.82756940
3.32700018	1.36855033	0.82277788
3.05530306	1.32422895	0.82414953
3.06300989	1.27944028	0.88479317
3.06300989	1.27944028	0.88479317
3.30006736	1.25441716	0.87496853
3.30006736	1.25441716	0.87496853
3.30006736	1.25441716	0.87496853
3.30006736	1.25441716	0.87496853
3.30006736	1.25441716	0.87496853
3.47665340	1.27107376	0.91607853
3.47665340	1.27107376	0.91607853
3.47665340	1.27107376	0.91607853
3.47381638	1.27806726	0.94255808
3.29808290	1.26264549	0.90520044
3.29808290	1.26264549	0.90520044
3.29808290	1.26264549	0.90520044
3.25252759	1.28194586	0.93881934
3.25252759	1.28194586	0.93881934
3.25252759	1.28194586	0.93881934
3.25252759	1.28194586	0.93881934
3.25252759	1.28194586	0.93881934
3.25252759	1.28194586	0.93881934
3.25252759	1.28194586	0.93881934
3.14912821	1.33097529	0.93557915
3.37725878	1.32103444	0.98668936
3.37725878	1.32103444	0.98668936
3.33299902	1.30614903	1.01714393
3.33299902	1.30614903	1.01714393
3.39868266	1.25937408	0.98708099
3.39868266	1.25937408	0.98708099
3.30029286	1.25181013	0.96421570
3.30029286	1.25181013	0.96421570
3.30029286	1.25181013	0.96421570
3.30029286	1.25181013	0.96421570
3.37245836	1.21997418	0.98415780
3.37245836	1.21997418	0.98415780
3.37245836	1.21997418	0.98415780
3.37245836	1.21997418	0.98415780
3.37245836	1.21997418	0.98415780
3.37245836	1.21997418	0.98415780
3.37245836	1.21997418	0.98415780
3.37245836	1.21997418	0.98415780
3.37245836	1.21997418	0.98415780
3.37245836	1.21997418	0.98415780
3.37245836	1.21997418	0.98415780
3.37245836	1.21997418	0.98415780
3.37245836	1.21997418	0.98415780
3.37245836	1.21997418	0.98415780
3.37245836	1.21997418	0.98415780
3.37245836	1.21997418	0.98415780
3.37245836	1.21997418	0.98415780
3.37245836	1.21997418	0.98415780
3.37245836	1.21997418	0.98415780
3.37245836	1.21997418	0.98415780
3.37245836	1.21997418	0.98415780
3.35642453	1.19127833	0.95555854
3.35642453	1.19127833	0.95555854
3.58202087	1.19458515	0.96751176
3.58202087	1.19458515	0.96751176
3.58202087	1.19458515	0.96751176
3.58202087	1.19458515	0.96751176
3.58202087	1.19458515	0.96751176
3.58202087	1.19458515	0.96751176
3.58202087	1.19458515	0.96751176
3.58202087	1.19458515	0.96751176
3.58202087	1.19458515	0.96751176
3.42898193	1.13785173	0.94918034
3.42898193	1.13785173	0.94918034
3.42898193	1.13785173	0.94918034
3.42898193	1.13785173	0.94918034
3.42898193	1.13785173	0.94918034
3.16176250	1.13708502	0.92506347
3.16176250	1.13708502	0.92506347
3.16176250	1.13708502	0.92506347
3.16176250	1.13708502	0.92506347
3.16176250	1.13708502	0.92506347
3.16176250	1.13708502	0.92506347
3.16176250	1.13708502	0.92506347
3.16176250	1.13708502	0.92506347
3.16176250	1.13708502	0.92506347
3.16176250	1.13708502	0.92506347
3.16176250	1.13708502	0.92506347
3.16176250	1.13708502	0.92506347
3.16176250	1.13708502	0.92506347
3.16176250	1.13708502	0.92506347
3.16176250	1.13708502	0.92506347
3.16176250	1.13708502	0.92506347
3.16176250	1.13708502	0.92506347
3.16176250	1.13708502	0.92506347
3.36325620	1.16340883	0.87106646
3.36325620	1.16340883	0.87106646
3.36325620	1.16340883	0.87106646
3.36325620	1.16340883	0.87106646
3.36325620	1.16340883	0.87106646
3.52460367	1.11856390	0.85602415
3.62394619	1.13919222	0.84751983
3.62394619	1.13919222	0.84751983
3.62394619	1.13919222	0.84751983
3.62394619	1.13919222	0.84751983
3.62394619	1.13919222	0.84751983
3.62394619	1.13919222	0.84751983
3.62394619	1.13919222	0.84751983
3.62394619	1.13919222	0.84751983
3.62394619	1.13919222	0.84751983
3.62394619	1.13919222	0.84751983
3.68326610	1.07830305	0.82382809
3.68326610	1.07830305	0.82382809
3.68326610	1.07830305	0.82382809
3.68326610	1.07830305	0.82382809
3.58834950	1.05442370	0.81915382
3.58834950	1.05442370	0.81915382
3.65321679	1.03344569	0.82261238
3.65321679	1.03344569	0.82261238
3.65321679	1.03344569	0.82261238
3.25147115	0.98865247	0.84886085
3.17720518	0.99726550	0.82032129
3.17720518	0.99726550	0.82032129
3.17720518	0.99726550	0.82032129
3.17720518	0.99726550	0.82032129
3.17720518	0.99726550	0.82032129
3.17720518	0.99726550	0.82032129
3.17720518	0.99726550	0.82032129
3.17720518	0.99726550	0.82032129
3.17720518	0.99726550	0.82032129
3.17720518	0.99726550	0.82032129
3.17720518	0.99726550	0.82032129
3.17720518	0.99726550	0.82032129
3.17720518	0.99726550	0.82032129
3.17720518	0.99726550	0.82032129
3.17720518	0.99726550	0.82032129
3.17720518	0.99726550	0.82032129
3.17720518	0.99726550	0.82032129
3.17720518	0.99726550	0.82032129
3.17720518	0.99726550	0.82032129
3.17720518	0.99726550	0.82032129
3.17720518	0.99726550	0.82032129
3.17720518	0.99726550	0.82032129
3.17720518	0.99726550	0.82032129
3.17720518	0.99726550	0.82032129
3.05591413	1.00079135	0.84029225
3.05591413	1.00079135	0.84029225
2.95655934	0.96222439	0.86301289
2.98699793	0.99560029	0.92652149
2.98699793	0.99560029	0.92652149
2.98699793	0.99560029	0.92652149
2.98699793	0.99560029	0.92652149
2.98699793	0.99560029	0.92652149
2.98699793	0.99560029	0.92652149
2.93567750	0.99939509	0.88882804
2.93567750	0.99939509	0.88882804
2.93567750	0.99939509	0.88882804
2.93567750	0.99939509	0.88882804
2.93567750	0.99939509	0.88882804
2.93567750	0.99939509	0.88882804
2.93567750	0.99939509	0.88882804
3.03529828	1.04482832	0.88993006
3.03529828	1.04482832	0.88993006
3.03529828	1.04482832	0.88993006
3.03529828	1.04482832	0.88993006
3.03529828	1.04482832	0.88993006
2.86475747	1.08899289	0.90581635
2.86475747	1.08899289	0.90581635
3.22037227	1.10452433	0.89879059
3.22037227	1.10452433	0.89879059
3.23968737	1.12532145	0.90545167
3.23968737	1.12532145	0.90545167
3.12470699	1.13223966	0.90688555
3.06836681	1.17001137	0.90895869
3.06836681	1.17001137	0.90895869
3.06836681	1.17001137	0.90895869
3.06836681	1.17001137	0.90895869
3.06836681	1.17001137	0.90895869
3.06836681	1.17001137	0.90895869
3.06836681	1.17001137	0.90895869
3.06836681	1.17001137	0.90895869
3.06836681	1.17001137	0.90895869
3.06836681	1.17001137	0.90895869
3.06836681	1.17001137	0.90895869
3.06836681	1.17001137	0.90895869
3.06836681	1.17001137	0.90895869
3.06836681	1.17001137	0.90895869
2.95047280	1.17587989	0.90302531
2.95047280	1.17587989	0.90302531
2.95047280	1.17587989	0.90302531
2.95047280	1.17587989	0.90302531
2.95047280	1.17587989	0.90302531
2.95047280	1.17587989	0.90302531
2.95047280	1.17587989	0.90302531
2.95047280	1.17587989	0.90302531
2.95047280	1.17587989	0.90302531
2.95047280	1.17587989	0.90302531
2.95047280	1.17587989	0.90302531
2.78537575	1.15943610	0.91599910
2.69824311	1.17121941	0.95715332
2.69824311	1.17121941	0.95715332
2.60783799	1.16399914	0.94954027
2.60783799	1.16399914	0.94954027
2.60783799	1.16399914	0.94954027
2.60783799	1.16399914	0.94954027
2.60783799	1.16399914	0.94954027
2.60783799	1.16399914	0.94954027
2.60783799	1.16399914	0.94954027
2.60783799	1.16399914	0.94954027
2.60783799	1.16399914	0.94954027
2.60783799	1.16399914	0.94954027
2.60783799	1.16399914	0.94954027
2.60783799	1.16399914	0.94954027
2.60783799	1.16399914	0.94954027
2.60783799	1.16399914	0.94954027
2.60783799	1.16399914	0.94954027
2.60783799	1.16399914	0.94954027
2.59818702	1.15272280	0.98208771
2.59818702	1.15272280	0.98208771
2.59818702	1.15272280	0.98208771
2.63275283	1.15728197	0.97180052
2.63275283	1.15728197	0.97180052
2.49434136	1.21123267	0.95098465
2.49434136	1.21123267	0.95098465
2.49434136	1.21123267	0.95098465
2.58632410	1.21491969	0.94032133
2.58632410	1.21491969	0.94032133
2.58632410	1.21491969	0.94032133
2.60233653	1.22492303	0.92043730
2.60233653	1.22492303	0.92043730
2.52787039	1.18294898	0.95861746
2.52787039	1.18294898	0.95861746
2.14531198	1.19990429	0.98528706
2.00856850	1.13029438	0.97119151
2.04027428	1.09571645	1.04687930
2.04027428	1.09571645	1.04687930
2.03072478	1.06169570	1.06861012
2.03072478	1.06169570	1.06861012
2.03072478	1.06169570	1.06861012
2.03072478	1.06169570	1.06861012
2.03072478	1.06169570	1.06861012
2.03072478	1.06169570	1.06861012
2.03072478	1.06169570	1.06861012
2.03072478	1.06169570	1.06861012
2.03072478	1.06169570	1.06861012
2.03072478	1.06169570	1.06861012
2.03072478	1.06169570	1.06861012
2.03072478	1.06169570	1.06861012
1.89275938	1.02635840	1.03166902
1.89275938	1.02635840	1.03166902
1.89275938	1.02635840	1.03166902
1.89275938	1.02635840	1.03166902
1.89275938	1.02635840	1.03166902
1.89275938	1.02635840	1.03166902
1.89275938	1.02635840	1.03166902
1.89275938	1.02635840	1.03166902
1.89275938	1.02635840	1.03166902
1.89275938	1.02635840	1.03166902
1.89275938	1.02635840	1.03166902
1.89275938	1.02635840	1.03166902
1.84061672	0.98034927	1.03142968
1.84061672	0.98034927	1.03142968
1.84061672	0.98034927	1.03142968
1.84061672	0.98034927	1.03142968
1.84061672	0.98034927	1.03142968
1.84061672	0.98034927	1.03142968
1.84061672	0.98034927	1.03142968
1.84061672	0.98034927	1.03142968
1.84061672	0.98034927	1.03142968
1.84061672	0.98034927	1.03142968
1.84061672	0.98034927	1.03142968
1.84061672	0.98034927	1.03142968
1.84061672	0.98034927	1.03142968
1.84061672	0.98034927	1.03142968
1.80680182	1.01012692	1.01107845
1.80680182	1.01012692	1.01107845
1.80680182	1.01012692	1.01107845
1.80680182	1.01012692	1.01107845
1.80680182	1.01012692	1.01107845
1.77692616	0.99933953	1.01876377
1.90634661	1.06702949	0.97450484
1.90634661	1.06702949	0.97450484
1.90634661	1.06702949	0.97450484
1.90539495	1.08865141	0.95450942
1.84501202	1.07031882	0.97813285
1.84501202	1.07031882	0.97813285
1.77502494	1.04597875	0.98855054
1.77502494	1.04597875	0.98855054
1.77502494	1.04597875	0.98855054
1.68421508	1.03924444	1.03270875
1.68421508	1.03924444	1.03270875
1.74499075	1.07478822	1.06176980
1.73189223	1.06257494	1.02799107
1.73189223	1.06257494	1.02799107
1.73189223	1.06257494	1.02799107
1.73189223	1.06257494	1.02799107
1.73189223	1.06257494	1.02799107
1.73189223	1.06257494	1.02799107
1.73189223	1.06257494	1.02799107
1.73189223	1.06257494	1.02799107
1.73189223	1.06257494	1.02799107
1.73189223	1.06257494	1.02799107
1.73189223	1.06257494	1.02799107
1.73189223	1.06257494	1.02799107
1.73189223	1.06257494	1.02799107
1.73189223	1.06257494	1.02799107
1.73189223	1.06257494	1.02799107
1.73189223	1.06257494	1.02799107
1.75878554	1.07123289	1.09553273
1.75878554	1.07123289	1.09553273
1.75878554	1.07123289	1.09553273
1.75878554	1.07123289	1.09553273
1.71284702	1.02494139	1.04024053
1.71284702	1.02494139	1.04024053
1.71284702	1.02494139	1.04024053
1.71284702	1.02494139	1.04024053
1.68038931	0.99790302	1.07627919
1.68038931	0.99790302	1.07627919
1.73824379	1.06140585	1.06592051
1.73824379	1.06140585	1.06592051
1.85408722	1.09036675	1.07320347
1.85408722	1.09036675	1.07320347
1.85408722	1.09036675	1.07320347
1.85408722	1.09036675	1.07320347
1.85408722	1.09036675	1.07320347
1.85408722	1.09036675	1.07320347
1.88635625	1.11375784	1.07416323
1.88635625	1.11375784	1.07416323
2.03548234	1.18349548	1.08990688
2.03548234	1.18349548	1.08990688
2.03548234	1.18349548	1.08990688
2.03548234	1.18349548	1.08990688
2.03548234	1.18349548	1.08990688
2.14012421	1.18321122	1.07070496
1.96485159	1.22475999	1.08088390
1.96485159	1.22475999	1.08088390
1.95713009	1.22704866	1.04307826
1.95713009	1.22704866	1.04307826
1.95713009	1.22704866	1.04307826
2.04092948	1.24223861	1.03155996
2.04092948	1.24223861	1.03155996
2.37847398	1.21639445	1.08536433
2.37847398	1.21639445	1.08536433
2.37847398	1.21639445	1.08536433
2.33486291	1.22220090	1.06938011
2.33486291	1.22220090	1.06938011
2.33486291	1.22220090	1.06938011
2.26492459	1.21076662	1.04844680
2.26492459	1.21076662	1.04844680
2.26492459	1.21076662	1.04844680
2.26492459	1.21076662	1.04844680
2.26492459	1.21076662	1.04844680
2.26492459	1.21076662	1.04844680
2.26492459	1.21076662	1.04844680
2.26492459	1.21076662	1.04844680
2.26492459	1.21076662	1.04844680
2.26492459	1.21076662	1.04844680
2.26492459	1.21076662	1.04844680
2.26492459	1.21076662	1.04844680
2.31928223	1.21917484	1.07924056
2.31928223	1.21917484	1.07924056
2.31928223	1.21917484	1.07924056
2.31928223	1.21917484	1.07924056
2.31928223	1.21917484	1.07924056
2.31928223	1.21917484	1.07924056
2.31928223	1.21917484	1.07924056
2.31928223	1.21917484	1.07924056
2.31928223	1.21917484	1.07924056
2.31928223	1.21917484	1.07924056
2.31928223	1.21917484	1.07924056
2.31928223	1.21917484	1.07924056
2.31928223	1.21917484	1.07924056
2.31928223	1.21917484	1.07924056
2.31928223	1.21917484	1.07924056
2.39525736	1.35568183	1.04102500
2.39525736	1.35568183	1.04102500
2.39924850	1.26235208	1.10333643
2.57906238	1.31240254	1.10190660
2.57906238	1.31240254	1.10190660
2.51472608	1.38809849	1.10191958
2.51472608	1.38809849	1.10191958
2.51472608	1.38809849	1.10191958
2.51472608	1.38809849	1.10191958
2.34118697	1.45256886	1.06868525
2.34118697	1.45256886	1.06868525
2.51151533	1.45121867	0.99984438
2.74975706	1.41594400	0.97743106
2.59620552	1.37055893	0.96463727
2.40427334	1.39418695	0.99373359
2.40427334	1.39418695	0.99373359
2.40427334	1.39418695	0.99373359
2.40427334	1.39418695	0.99373359
2.40427334	1.39418695	0.99373359
2.40427334	1.39418695	0.99373359
2.40427334	1.39418695	0.99373359
2.32676039	1.46307752	0.94671149
2.32676039	1.46307752	0.94671149
2.18720535	1.49579517	0.99015613
2.23768759	1.44736014	0.98485958
2.23768759	1.44736014	0.98485958
2.23768759	1.44736014	0.98485958
2.23768759	1.44736014	0.98485958
2.23768759	1.44736014	0.98485958
2.23768759	1.44736014	0.98485958
2.23768759	1.44736014	0.98485958
2.23768759	1.44736014	0.98485958
2.23768759	1.44736014	0.98485958
2.28508952	1.46385609	0.92565364
2.28508952	1.46385609	0.92565364
2.28508952	1.46385609	0.92565364
2.29700651	1.46899242	0.88688535
2.29700651	1.46899242	0.88688535
2.29700651	1.46899242	0.88688535
2.27140408	1.43204860	0.90731384
2.27140408	1.43204860	0.90731384
2.27140408	1.43204860	0.90731384
2.27140408	1.43204860	0.90731384
2.27140408	1.43204860	0.90731384
2.40259190	1.47774666	0.86598833
2.40259190	1.47774666	0.86598833
2.40259190	1.47774666	0.86598833
2.40259190	1.47774666	0.86598833
2.40178406	1.54012879	0.88243261
2.40178406	1.54012879	0.88243261
2.40178406	1.54012879	0.88243261
2.40178406	1.54012879	0.88243261
2.51391731	1.54366033	0.95043305
2.51391731	1.54366033	0.95043305
2.53808529	1.60579368	0.98634801
2.53808529	1.60579368	0.98634801
2.53808529	1.60579368	0.98634801
2.53808529	1.60579368	0.98634801
2.53808529	1.60579368	0.98634801
2.57175882	1.61226642	0.97764435
2.57175882	1.61226642	0.97764435
2.57175882	1.61226642	0.97764435
2.57175882	1.61226642	0.97764435
2.57175882	1.61226642	0.97764435
2.57482197	1.64609648	0.95113536
2.59012556	1.68485287	0.95797155
2.59012556	1.68485287	0.95797155
2.59012556	1.68485287	0.95797155
2.56143635	1.71818788	0.94020741
2.67222551	1.62351878	0.93035066
2.69388740	1.65528583	0.93211973
2.93524820	1.68266482	0.93539612
3.24783185	1.71397762	0.90404775
3.24783185	1.71397762	0.90404775
3.24783185	1.71397762	0.90404775
3.24783185	1.71397762	0.90404775
3.24783185	1.71397762	0.90404775
3.24783185	1.71397762	0.90404775
3.24783185	1.71397762	0.90404775
3.24783185	1.71397762	0.90404775
3.24783185	1.71397762	0.90404775
3.33199291	1.79380767	0.89467589
3.33199291	1.79380767	0.89467589
3.58419137	1.85007548	0.88970814
3.46128450	1.71500923	0.89741907
3.30813898	1.61643320	0.90364567
3.31384986	1.61082706	0.89411814
3.31384986	1.61082706	0.89411814
3.31384986	1.61082706	0.89411814
3.30794397	1.54546883	0.87332549
3.30794397	1.54546883	0.87332549
3.30794397	1.54546883	0.87332549
3.18708967	1.57332365	0.84766623
3.18708967	1.57332365	0.84766623
3.18708967	1.57332365	0.84766623
3.18708967	1.57332365	0.84766623
3.18708967	1.57332365	0.84766623
3.18708967	1.57332365	0.84766623
3.18708967	1.57332365	0.84766623
3.18708967	1.57332365	0.84766623
3.18708967	1.57332365	0.84766623
2.95039548	1.65859256	0.83048236
2.95039548	1.65859256	0.83048236
2.95039548	1.65859256	0.83048236
2.95039548	1.65859256	0.83048236
2.95039548	1.65859256	0.83048236
2.95039548	1.65859256	0.83048236
2.95039548	1.65859256	0.83048236
2.95039548	1.65859256	0.83048236
2.95039548	1.65859256	0.83048236
2.95039548	1.65859256	0.83048236
2.87593464	1.68177240	0.84310215
2.87593464	1.68177240	0.84310215
2.87593464	1.68177240	0.84310215
2.87593464	1.68177240	0.84310215
2.87593464	1.68177240	0.84310215
2.87593464	1.68177240	0.84310215
2.87593464	1.68177240	0.84310215
2.87593464	1.68177240	0.84310215
2.82876606	1.67031647	0.89340402
2.82876606	1.67031647	0.89340402
3.17752259	1.68129693	0.89405314
3.17752259	1.68129693	0.89405314
3.32569226	1.78499351	0.91353076
3.32569226	1.78499351	0.91353076
3.32569226	1.78499351	0.91353076
3.32569226	1.78499351	0.91353076
